Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
HBL,2012-01-29,461.0,461.0,460.0,460.0,-0.22 %,145.0,66725.0,-0.002169197396963085,-0.0021715535135077954,465.2,,466.8341145323918,467.1365510688534,21.31541046567449,-0.30243653646158464,0.6974140437697594,10.928571428571429,,,,,-789.0
HBL,2012-01-31,460.0,466.0,460.0,460.0,0.00 %,262.0,121060.0,0.0,0.0,463.2,,465.78271229663926,466.60791765634576,20.451404882542604,-0.8252053597065014,0.39289016307450725,10.357142857142858,,,,,-789.0
HBL,2012-02-01,460.0,465.0,460.0,465.0,1.09 %,801.0,370156.0,0.010869565217391353,0.010810916104215676,464.2,,465.6622950202332,466.4888126447646,23.49944629014395,-0.826517624531391,0.14900860555332762,9.642857142857142,,,,,12.0
HBL,2012-02-02,465.0,473.0,465.0,473.0,1.72 %,163.0,75915.0,0.017204301075268713,0.017057982904576552,463.8,,466.7911727094281,466.9711228192265,22.265709936942798,-0.17995010979836934,0.08321686248298824,9.642857142857142,,,,,175.0
HBL,2012-02-05,473.0,465.0,465.0,465.0,-1.69 %,698.0,324570.0,-0.016913319238900604,-0.017057982904576625,464.6,,466.5156076772084,466.825113721506,20.443202235975235,-0.3095060442976205,0.00467228112686649,9.0,,,,,-523.0
HBL,2012-02-06,465.0,468.0,461.0,462.0,-0.65 %,1097.0,506868.0,-0.006451612903225823,-0.006472514505617479,465.0,468.1,465.8208988037917,466.4676978902833,19.51219512195121,-0.646799086491626,-0.12562199239683203,8.571428571428571,468.1,7.979579200091086,484.0591584001822,452.14084159981786,-1620.0
HBL,2012-02-07,462.0,458.0,458.0,458.0,-0.87 %,710.0,325180.0,-0.008658008658008698,-0.008695706967553932,464.6,467.75,464.6176836032083,465.8404610095216,20.73294189107105,-1.2227774063132983,-0.3450530751801253,8.214285714285714,467.75,8.270906524489448,484.2918130489789,451.2081869510211,-2330.0
HBL,2012-02-12,458.0,460.0,460.0,460.0,0.44 %,22.0,10120.0,0.004366812227074135,0.004357305368955626,463.6,466.8,463.90727074117626,465.4078342680756,26.211072664359833,-1.5005635268993274,-0.5761551655239657,7.714285714285714,466.8,7.997367988084717,482.7947359761694,450.8052640238306,-2308.0
HBL,2012-02-13,460.0,465.0,460.0,460.0,0.00 %,471.0,217433.0,0.0,0.0,461.0,465.5,463.3061521656107,465.0072539519218,33.02423603793463,-1.701101786311142,-0.8011444896814011,8.0,465.5,6.7238773275387445,478.94775465507746,452.05224534492254,-2308.0
HBL,2012-02-14,460.0,462.0,460.0,462.0,0.43 %,150.0,69100.0,0.004347826086956497,0.004338401598598141,460.4,464.7,463.1052056785937,464.7844943999276,30.737544134954845,-1.6792887213339327,-0.9767733360119075,7.5,464.7,6.0793005137797085,476.8586010275594,452.54139897244056,-2158.0
HBL,2012-02-15,462.0,465.0,460.0,460.0,-0.43 %,60.0,27700.0,-0.0043290043290042934,-0.00433840159859813,460.0,464.65,462.6274817280408,464.4300874073404,42.92872151284951,-1.8026056792996314,-1.1419398046694522,7.214285714285714,464.65,6.115338782197823,476.8806775643956,452.41932243560433,-2218.0
HBL,2012-02-16,460.0,460.0,458.0,460.0,0.00 %,361.0,165904.0,0.0,0.0,460.4,464.65,462.22325376988067,464.10193278457444,49.95136186770428,-1.8786790146937733,-1.2892876466743166,6.642857142857143,464.65,6.115338782197823,476.8806775643956,452.41932243560433,-2218.0
HBL,2012-02-21,460.0,460.0,460.0,460.0,0.00 %,125.0,57500.0,0.0,0.0,460.4,464.55,461.8812147283606,463.798085911643,48.80597014925373,-1.9168711832824101,-1.4148043539959354,5.571428571428571,464.55,6.176994670379349,476.9039893407587,452.1960106592413,-2218.0
HBL,2012-02-23,460.0,458.0,455.0,455.0,-1.09 %,517.0,236136.0,-0.010869565217391353,-0.010929070532190317,459.4,463.75,460.8225663086128,463.1463758441139,48.87080704085023,-2.323809535501084,-1.5966053902969652,4.285714285714286,463.75,6.331832693869772,476.41366538773957,451.08633461226043,-2735.0
HBL,2012-02-26,455.0,455.0,451.0,451.0,-0.88 %,1085.0,489735.0,-0.00879120879120876,-0.008830079448272037,457.2,462.8,459.31140226113394,462.24664430010546,57.6566314076485,-2.9352420389715235,-1.8643327200318769,4.5,462.8,6.755894112784648,476.31178822556933,449.2882117744307,-3820.0
